28929_right._aug_10._aug_2._aug_14.jpeg,[1.1720882e-20 1.4841902e-12 7.5199307e-17 5.4792017e-03 9.9452078e-01]
28929_right._aug_10._aug_2._aug_22.jpeg,[2.79416772e-14 3.81812606e-06 8.05178569e-13 1.47377765e-02
 9.85258400e-01]
28929_right._aug_19.jpeg,[3.5924353e-02 2.9817203e-03 9.6107888e-01 2.1923868e-06 1.2874810e-05]
28929_right._aug_19._aug_18._aug_29.jpeg,[1.3062783e-15 2.6782615e-10 4.9168272e-15 4.4554149e-04 9.9955446e-01]
28929_right._aug_30._aug_0.jpeg,[1.0483138e-12 2.7755499e-07 5.3667654e-10 5.1803487e-05 9.9994791e-01]
28948_left.jpeg,[0.33938995 0.10898618 0.54915327 0.0013624  0.00110821]
28948_left._aug_21.jpeg,[8.1096101e-01 1.5001664e-01 3.6996357e-02 1.8705408e-03 1.5541587e-04]
28948_left._aug_3._aug_22.jpeg,[2.7060773e-07 8.7965149e-03 2.5803849e-05 1.9054221e-01 8.0063522e-01]
28948_left._aug_31._aug_11.jpeg,[5.46105305e-12 1.03392274e-04 5.42794198e-10 9.92716491e-01
 7.18014268e-03]
28948_left._aug_6._aug_30._aug_19.jpeg,[1.1508021e-14 3.0188442e-06 3.3537799e-12 6.3381093e-03 9.9365884e-01]
28948_right.jpeg,[0.04954392 0.00146585 0.8640081  0.03990424 0.04507795]
28948_right._aug_10.jpeg,[3.1888379e-05 1.1318473e-03 2.8872857e-02 5.2928768e-02 9.1703463e-01]
28948_right._aug_10._aug_16.jpeg,[5.3493732e-08 1.5559151e-03 2.1100971e-06 5.4338500e-03 9.9300802e-01]
28948_right._aug_10._aug_3._aug_7.jpeg,[9.8846539e-13 7.8783974e-05 1.0163186e-11 6.0709585e-02 9.3921161e-01]
28948_right._aug_10._aug_3._aug_7._aug_7.jpeg,[1.7211150e-18 9.7313990e-11 4.5601793e-15 9.9391258e-01 6.0874443e-03]
28948_right._aug_10._aug_31.jpeg,[3.1607800e-13 6.2187275e-05 5.4116538e-11 3.2127735e-01 6.7866045e-01]
28948_right._aug_12.jpeg,[1.9848258e-04 4.9490816e-05 8.7993169e-01 1.1981475e-01 5.5875735e-06]
28948_right._aug_12._aug_13.jpeg,[2.6730042e-17 1.8849148e-04 4.0154457e-15 1.9512115e-02 9.8029935e-01]
28948_right._aug_12._aug_14.jpeg,[6.5367434e-12 9.1441034e-05 1.2488182e-09 3.2060910e-02 9.6784770e-01]
28948_right._aug_27._aug_13.jpeg,[1.6603680e-07 1.9748213e-03 2.3577520e-06 9.4483703e-01 5.3185590e-02]
28976_right._aug_18._aug_14.jpeg,[1.3472610e-08 1.2514599e-04 1.3968742e-06 9.3713673e-03 9.9050212e-01]
28976_right._aug_18._aug_3._aug_2._aug_21.jpeg,[5.4240893e-14 3.2945962e-08 2.7883557e-11 1.5914364e-02 9.8408556e-01]
29027_left.jpeg,[0.00102574 0.00796863 0.01542962 0.01512129 0.96045476]
29027_left._aug_14.jpeg,[4.4970001e-09 1.6620079e-05 3.9127049e-06 1.4755429e-05 9.9996471e-01]
29027_left._aug_14._aug_0._aug_6.jpeg,[2.1545885e-20 7.6291765e-11 3.3025027e-15 2.5323695e-06 9.9999750e-01]
29027_left._aug_14._aug_23.jpeg,[8.3868263e-06 5.4024346e-04 3.4317959e-04 3.9200480e-03 9.9518812e-01]
29027_left._aug_5.jpeg,[1.0769933e-08 7.3068219e-07 2.5964168e-06 1.6211451e-04 9.9983454e-01]
29027_left._aug_5._aug_0.jpeg,[1.7555047e-20 1.6147660e-12 1.5947727e-16 4.0545791e-07 9.9999964e-01]
29027_left._aug_5._aug_0._aug_0.jpeg,[1.9386441e-12 7.2799274e-11 5.2849699e-12 1.3363235e-01 8.6636764e-01]
29027_left._aug_5._aug_26._aug_27.jpeg,[1.2345588e-17 1.2235710e-10 3.1469481e-15 3.8676756e-04 9.9961323e-01]
29027_right.jpeg,[0.02292567 0.00403952 0.17906925 0.00783023 0.7861353 ]
29027_right._aug_17.jpeg,[2.1158874e-06 1.7719876e-05 7.1091466e-03 6.0790944e-01 3.8496155e-01]
29027_right._aug_17._aug_12.jpeg,[4.0556632e-22 2.4187291e-10 4.5437460e-19 2.0946431e-01 7.9053569e-01]
29027_right._aug_8._aug_13._aug_16.jpeg,[3.3275265e-18 2.6653967e-07 4.2499260e-15 1.3393948e-03 9.9866033e-01]
29027_right._aug_8._aug_13._aug_30.jpeg,[6.7603857e-12 4.1035464e-06 4.5876459e-13 1.2836830e-01 8.7162757e-01]
29027_right._aug_8._aug_4.jpeg,[1.8023725e-19 1.7107644e-07 4.1196077e-16 1.4365204e-06 9.9999845e-01]
29058_right._aug_21.jpeg,[0.04344441 0.5898344  0.2170524  0.05012966 0.09953918]
29058_right._aug_21._aug_1.jpeg,[1.2418154e-11 1.0682433e-04 3.4301112e-10 4.7443947e-01 5.2545375e-01]
29058_right._aug_22._aug_7.jpeg,[6.7384565e-07 1.4457958e-02 1.5995291e-05 9.0178192e-01 8.3743468e-02]
2916_left._aug_20._aug_12.jpeg,[2.5516237e-11 1.7890544e-04 1.6996564e-08 6.9198042e-02 9.3062299e-01]
2916_left._aug_24.jpeg,[0.04595901 0.03933996 0.80744505 0.07266858 0.03458752]
2916_left._aug_27._aug_20._aug_17._aug_18.jpeg,[3.7111354e-13 1.0380625e-07 7.0393452e-12 9.7025460e-01 2.9745221e-02]
2916_left._aug_27._aug_23.jpeg,[2.1216408e-08 5.7842664e-04 4.7366220e-07 9.5701766e-01 4.2403478e-02]
2916_right._aug_28.jpeg,[1.8396628e-07 9.3786893e-03 4.5042782e-04 4.7132731e-03 9.8545748e-01]
2916_right._aug_8._aug_18.jpeg,[4.5343435e-07 7.7980596e-01 1.1412283e-06 2.1478824e-01 5.4042465e-03]
2916_right._aug_8._aug_18._aug_26.jpeg,[1.4958969e-13 4.7353143e-03 6.2044879e-12 4.0496150e-01 5.9030324e-01]
294_left.jpeg,[0.03133254 0.00633393 0.23050193 0.03479624 0.6970354 ]
294_left._aug_5._aug_15.jpeg,[1.98431712e-06 1.47569785e-02 7.13137479e-06 2.31552329e-02
 9.62078631e-01]
294_left._aug_5._aug_15._aug_1.jpeg,[2.1087316e-14 5.9012455e-06 1.2446311e-12 2.1813537e-03 9.9781275e-01]
294_right._aug_0.jpeg,[3.81920836e-04 2.94773228e-04 9.82866213e-02 1.18336014e-01
 7.82700717e-01]
294_right._aug_0._aug_19._aug_11._aug_24.jpeg,[2.7134127e-13 3.2573087e-08 1.0558415e-10 6.8749547e-02 9.3125045e-01]
294_right._aug_31.jpeg,[4.9003636e-05 2.8792868e-04 1.4982827e-01 2.9674219e-02 8.2016057e-01]
29599_left._aug_3._aug_16._aug_20.jpeg,[2.4668932e-12 1.4179952e-06 2.1276846e-10 2.5208652e-01 7.4791199e-01]
29599_left._aug_3._aug_31.jpeg,[4.2914104e-14 5.7065877e-06 5.8179937e-11 3.1676162e-02 9.6831816e-01]
29599_left._aug_3._aug_7._aug_31.jpeg,[1.3450651e-12 1.8627845e-05 6.3127698e-10 2.2851890e-01 7.7146244e-01]
29599_left._aug_7._aug_29.jpeg,[1.82553195e-09 2.27807304e-05 1.08892884e-07 1.04761487e-02
 9.89500940e-01]
29703_left._aug_24._aug_17._aug_19.jpeg,[1.3820330e-08 1.3007278e-03 6.6739062e-08 8.3595759e-01 1.6274156e-01]
29703_left._aug_4._aug_28.jpeg,[5.27302689e-07 1.49054233e-06 1.12049805e-04 9.99839783e-01
 4.61227901e-05]
29703_left._aug_4._aug_28._aug_22.jpeg,[3.8926040e-16 7.0728343e-09 6.0667504e-12 2.9403869e-02 9.7059613e-01]
29703_left._aug_8.jpeg,[5.3276226e-06 1.6032107e-05 8.0287558e-01 8.8759260e-03 1.8822719e-01]
29703_left._aug_8._aug_30.jpeg,[2.06221712e-15 3.64234296e-08 1.19493894e-11 1.13252345e-05
 9.99988675e-01]
29703_right._aug_0._aug_22.jpeg,[1.7376078e-22 2.1163739e-11 8.0348432e-19 2.3384165e-07 9.9999976e-01]
29703_right._aug_20._aug_21._aug_29.jpeg,[9.0477116e-16 1.0969803e-08 2.1987756e-15 2.8868677e-05 9.9997115e-01]
29703_right._aug_30._aug_23.jpeg,[2.7759086e-13 6.9132016e-09 4.3016413e-10 1.0289174e-04 9.9989712e-01]
2970_left._aug_18._aug_16.jpeg,[2.9255450e-13 2.8547956e-05 5.3735839e-11 1.8071124e-02 9.8190033e-01]
2970_right.jpeg,[2.4639147e-03 2.7864310e-04 5.7747567e-01 6.9242646e-03 4.1285756e-01]
2970_right._aug_16.jpeg,[1.2794040e-06 9.7151280e-07 9.9495304e-01 1.2729317e-06 5.0434503e-03]
2970_right._aug_21._aug_7._aug_29.jpeg,[6.4034764e-17 2.1473528e-07 3.4271453e-15 9.4107383e-01 5.8925919e-02]
2970_right._aug_21._aug_7._aug_5._aug_5.jpeg,[5.8725882e-09 8.3795552e-05 1.4740726e-08 3.2782428e-02 9.6713376e-01]
29839_left._aug_25._aug_26.jpeg,[1.15313505e-05 4.14590798e-02 8.49064818e-05 9.90137681e-02
 8.59430671e-01]
29839_right.jpeg,[0.05292888 0.01207445 0.8978358  0.03339412 0.00376688]
29839_right._aug_22.jpeg,[0.00113063 0.02751181 0.47557202 0.3642005  0.13158499]
29839_right._aug_22._aug_11._aug_3.jpeg,[2.0027892e-08 1.6037283e-04 9.9774797e-07 2.1098906e-01 7.8884965e-01]
29839_right._aug_6._aug_19.jpeg,[1.0634235e-11 3.1044348e-08 8.2531209e-09 9.3266666e-01 6.7333408e-02]
29839_right._aug_6._aug_27._aug_17.jpeg,[1.6359420e-19 1.6755072e-08 1.6339362e-16 9.4168596e-03 9.9058318e-01]
29865_left._aug_31._aug_1._aug_0.jpeg,[6.1682477e-14 1.7643414e-08 3.9191922e-10 2.4382630e-02 9.7561741e-01]
29865_left._aug_4.jpeg,[0.05615389 0.01363984 0.83598    0.00227976 0.09194658]
29865_left._aug_4._aug_1.jpeg,[1.3195026e-07 5.8843419e-03 6.0687336e-07 9.7647971e-01 1.7635232e-02]
29865_right.jpeg,[0.10244466 0.00403566 0.12965962 0.00234028 0.7615198 ]
29865_right._aug_24.jpeg,[0.00136338 0.03067744 0.24321318 0.00533772 0.7194083 ]
29865_right._aug_24._aug_28.jpeg,[0.00301186 0.14250253 0.00558718 0.82881033 0.02008813]
29865_right._aug_27._aug_0._aug_12._aug_13.jpeg,[3.6158084e-12 3.8390939e-05 5.6544824e-10 9.2413187e-02 9.0754843e-01]
29865_right._aug_27._aug_27.jpeg,[0.06645124 0.05687454 0.35371807 0.0020482  0.5209079 ]
29960_left.jpeg,[0.01500872 0.37512776 0.42574722 0.0211011  0.16301519]
29960_left._aug_16.jpeg,[0.09768086 0.02065906 0.617707   0.15721959 0.10673349]
29960_left._aug_16._aug_13.jpeg,[2.3900434e-10 1.9401741e-05 4.4322785e-08 1.7212393e-02 9.8276812e-01]
29960_left._aug_16._aug_31.jpeg,[4.3954215e-10 3.0055214e-03 1.5243153e-08 3.3387521e-01 6.6311932e-01]
29960_left._aug_16._aug_31._aug_15.jpeg,[9.4117135e-21 1.2702807e-08 2.6603044e-19 9.9195623e-01 8.0437232e-03]
29960_left._aug_16._aug_31._aug_2._aug_30.jpeg,[1.9091108e-15 8.4044700e-08 9.3022818e-15 9.8030740e-01 1.9692486e-02]
29960_left._aug_2.jpeg,[3.8923842e-03 2.6701088e-04 2.3796752e-02 1.6257137e-02 9.5578671e-01]
29960_left._aug_2._aug_30.jpeg,[9.5511746e-07 4.7964329e-04 9.4293192e-04 2.0391403e-01 7.9466248e-01]
30039_left._aug_19._aug_2._aug_8.jpeg,[2.6329431e-14 3.7997534e-08 1.9443966e-11 5.5127356e-02 9.4487256e-01]
30039_left._aug_30.jpeg,[0.00526852 0.39418328 0.16182996 0.03747279 0.40124547]
30039_left._aug_30._aug_12.jpeg,[0.01617427 0.03354239 0.15936822 0.09445798 0.69645715]
30039_left._aug_30._aug_28.jpeg,[8.0777918e-10 5.1290175e-04 3.4524985e-06 2.0667320e-01 7.9281038e-01]
30039_left._aug_6._aug_18.jpeg,[5.1591119e-06 1.3673749e-03 1.2762023e-02 3.6443269e-01 6.2143266e-01]
30039_right._aug_28._aug_0.jpeg,[4.2478712e-12 8.8587221e-06 2.2207651e-10 1.1451533e-02 9.8853964e-01]
30039_right._aug_28._aug_17.jpeg,[5.6930038e-08 2.0893481e-02 6.5118752e-07 9.7624785e-01 2.8578611e-03]
30039_right._aug_28._aug_17._aug_25.jpeg,[4.0660865e-14 4.1620478e-06 8.1349623e-12 1.4118390e-01 8.5881197e-01]
30039_right._aug_29._aug_6.jpeg,[7.5116174e-10 1.2498177e-06 1.5745545e-05 6.7637840e-05 9.9991536e-01]
30046_left._aug_13.jpeg,[0.04436677 0.054521   0.36217943 0.4854654  0.05346738]
30046_left._aug_13._aug_30.jpeg,[2.0165050e-11 8.1945509e-03 7.6554138e-11 9.7183335e-01 1.9972088e-02]
30046_left._aug_19._aug_13.jpeg,[5.1338867e-07 6.5085967e-03 3.3187177e-06 5.5522895e-01 4.3825865e-01]
30046_left._aug_19._aug_16._aug_30.jpeg,[2.3652352e-16 1.2779548e-06 9.8355041e-16 3.6799172e-01 6.3200706e-01]
30046_right.jpeg,[0.39726585 0.07959427 0.48123184 0.0356634  0.00624462]
30046_right._aug_24.jpeg,[0.204965   0.03365093 0.74562585 0.00646595 0.00929217]
30046_right._aug_24._aug_23.jpeg,[1.2051389e-09 9.9897408e-01 2.8536480e-09 7.1655074e-04 3.0933740e-04]
30046_right._aug_26.jpeg,[8.5710168e-02 8.9995360e-01 1.3191944e-02 1.1280768e-03 1.6221338e-05]
30046_right._aug_26._aug_1.jpeg,[1.6828060e-10 3.1297809e-01 7.6615034e-09 1.2547433e-01 5.6154758e-01]
30046_right._aug_6._aug_22._aug_14.jpeg,[1.4422217e-13 2.9685814e-04 1.6683844e-11 1.1930815e-01 8.8039500e-01]
30046_right._aug_6._aug_22._aug_15.jpeg,[1.4380744e-14 1.7659513e-04 1.4776610e-13 8.2632357e-01 1.7349978e-01]
30046_right._aug_6._aug_5._aug_5.jpeg,[7.1424637e-11 3.6072403e-01 9.7880030e-11 4.9264383e-01 1.4663211e-01]
30255_left._aug_21._aug_14._aug_19.jpeg,[4.6513288e-12 2.1174634e-05 2.8873424e-09 3.9234150e-02 9.6074474e-01]
30255_left._aug_21._aug_14._aug_3.jpeg,[3.4705342e-14 1.3877071e-05 1.6984752e-12 6.4951271e-02 9.3503481e-01]
30255_left._aug_21._aug_18.jpeg,[4.2283168e-07 2.3694724e-02 1.0394148e-06 1.6879520e-01 8.0750865e-01]
30255_left._aug_21._aug_7.jpeg,[1.8648095e-11 5.2135327e-04 7.6269407e-10 6.5153562e-02 9.3432510e-01]
30255_left._aug_29.jpeg,[8.4843952e-05 1.5363907e-05 5.5730633e-02 9.0670449e-01 3.7464660e-02]
30255_right._aug_23._aug_0.jpeg,[1.8742421e-11 4.8721922e-03 9.1622314e-11 6.1676890e-02 9.3345094e-01]
30297_left.jpeg,[0.01889713 0.01491159 0.16633934 0.13198344 0.6678685 ]
30297_left._aug_1._aug_13._aug_14.jpeg,[4.3550749e-19 4.2996242e-09 1.1382937e-14 1.7172647e-01 8.2827353e-01]
30297_left._aug_1._aug_5._aug_19.jpeg,[2.2485310e-16 2.4220450e-05 7.5800089e-15 9.6484870e-01 3.5127055e-02]
30297_left._aug_1._aug_5._aug_26.jpeg,[5.3712646e-18 3.0457357e-09 1.6611839e-15 1.3354449e-01 8.6645550e-01]
30297_left._aug_20._aug_18.jpeg,[1.2769847e-06 5.8812690e-01 1.8129476e-06 1.9359773e-01 2.1827227e-01]
30297_right._aug_29._aug_17.jpeg,[8.9197671e-09 3.6561672e-02 8.1932555e-08 9.4405812e-01 1.9380016e-02]
30297_right._aug_29._aug_17._aug_31.jpeg,[2.5702799e-16 2.2190329e-07 1.4667044e-12 3.3512376e-03 9.9664849e-01]
30297_right._aug_29._aug_4.jpeg,[3.9511588e-11 9.7208023e-03 6.4887185e-10 9.3211913e-01 5.8160130e-02]
30297_right._aug_29._aug_4._aug_3.jpeg,[2.0176891e-14 2.3981107e-05 8.5498318e-13 9.9946457e-01 5.1150302e-04]
30303_right._aug_11.jpeg,[6.4117700e-04 6.0573389e-04 3.9231000e-03 6.8038993e-04 9.9414957e-01]
30303_right._aug_11._aug_13.jpeg,[4.3571768e-14 3.6994109e-07 4.8147729e-11 9.9985993e-01 1.3974527e-04]
30303_right._aug_11._aug_16.jpeg,[2.0939359e-12 1.2093234e-08 6.2099907e-09 4.2180909e-05 9.9995780e-01]
30303_right._aug_11._aug_16._aug_7.jpeg,[2.1471212e-11 9.9354594e-08 2.6417187e-08 3.8722944e-01 6.1277038e-01]
30303_right._aug_8._aug_16.jpeg,[6.09427632e-18 1.69760006e-09 1.01504365e-16 7.84184667e-04
 9.99215841e-01]
30549_left._aug_6._aug_8.jpeg,[7.4352652e-10 2.3288410e-02 1.5636326e-09 9.6977735e-01 6.9342093e-03]
30549_right.jpeg,[0.55619687 0.28850573 0.14987455 0.00431276 0.00111005]
30549_right._aug_1._aug_10.jpeg,[2.7701598e-11 1.1374842e-05 2.4743780e-09 5.6931465e-03 9.9429542e-01]
30549_right._aug_1._aug_10._aug_17.jpeg,[2.4206503e-10 2.0853745e-02 3.6687556e-08 3.8454968e-01 5.9459651e-01]
30549_right._aug_1._aug_5._aug_20.jpeg,[1.1181474e-15 2.8250909e-06 1.2300293e-13 4.2737216e-02 9.5725995e-01]
30549_right._aug_1._aug_5._aug_27._aug_3.jpeg,[4.1916347e-16 2.6590718e-07 3.7493998e-14 1.9954182e-01 8.0045795e-01]
30549_right._aug_1._aug_7.jpeg,[1.2220480e-10 1.6787309e-02 2.0087012e-09 1.8033330e-01 8.0287945e-01]
30549_right._aug_11.jpeg,[0.00727758 0.00237454 0.80463284 0.12678374 0.05893124]
30549_right._aug_6.jpeg,[0.20190398 0.25935325 0.34738544 0.0464891  0.14486818]
30570_left._aug_0.jpeg,[9.45269614e-02 9.03160989e-01 2.18370766e-03 1.11065056e-04
 1.72176733e-05]
30570_left._aug_0._aug_17.jpeg,[7.8176834e-09 9.9514455e-01 1.7567292e-08 4.6760179e-03 1.7937318e-04]
30570_left._aug_0._aug_17._aug_0.jpeg,[1.1660055e-05 2.7792087e-01 1.3733919e-04 6.3361180e-01 8.8318422e-02]
30570_left._aug_0._aug_17._aug_0._aug_24.jpeg,[2.6404179e-09 8.7172508e-01 1.9170130e-08 1.1226531e-01 1.6009610e-02]
30570_left._aug_0._aug_29._aug_6.jpeg,[1.02615754e-11 1.51915685e-03 1.29684874e-10 9.83675659e-01
 1.48051446e-02]
30570_left._aug_8._aug_10.jpeg,[2.2865851e-07 8.2238972e-01 2.3396093e-07 1.3515389e-01 4.2455964e-02]
30570_left._aug_8._aug_10._aug_24.jpeg,[1.2125410e-21 3.2719329e-09 2.7197785e-18 9.9952602e-01 4.7403321e-04]
3064_left._aug_13.jpeg,[0.03520649 0.22298537 0.48418438 0.16852249 0.0891012 ]
3064_left._aug_17.jpeg,[3.6392637e-02 9.1582787e-01 4.5839269e-02 1.4815803e-03 4.5856592e-04]
3064_left._aug_17._aug_22._aug_5.jpeg,[3.12455668e-05 5.76468883e-03 1.18000535e-04 3.12310904e-01
 6.81775153e-01]
3064_right._aug_2.jpeg,[0.18275288 0.05516422 0.29462492 0.46069804 0.00676007]
30675_left._aug_14._aug_3.jpeg,[8.3030010e-09 1.7547995e-02 4.5367599e-08 6.1878407e-01 3.6366791e-01]
30675_left._aug_20.jpeg,[3.4943249e-03 5.3031033e-01 1.3360974e-02 2.2122302e-04 4.5261320e-01]
30675_left._aug_20._aug_4._aug_18.jpeg,[4.6296345e-09 6.7714109e-06 1.6523987e-06 9.9748397e-01 2.5075893e-03]
30675_right._aug_16.jpeg,[3.1752122e-04 6.5197016e-04 8.0753565e-02 9.0449756e-01 1.3779423e-02]
30675_right._aug_16._aug_21._aug_17.jpeg,[7.2324559e-07 1.5788944e-04 3.3901701e-06 8.4953588e-01 1.5030219e-01]
30675_right._aug_19.jpeg,[0.6835318  0.00786361 0.2997285  0.00117358 0.00770242]
30675_right._aug_19._aug_0.jpeg,[7.3910935e-15 2.9786920e-09 9.5222233e-12 1.8158058e-05 9.9998188e-01]
30675_right._aug_19._aug_0._aug_5.jpeg,[1.5710855e-13 1.5029866e-04 2.6228670e-12 6.7081195e-01 3.2903767e-01]
30675_right._aug_19._aug_0._aug_5._aug_8.jpeg,[2.4645310e-16 6.1309580e-10 9.7900881e-14 8.2804120e-01 1.7195882e-01]
30675_right._aug_19._aug_19.jpeg,[1.3051432e-10 4.4437464e-05 8.6893293e-09 9.5428579e-02 9.0452695e-01]
30675_right._aug_26.jpeg,[6.1923265e-06 5.7068696e-08 1.7493483e-06 1.2642342e-06 9.9999070e-01]
30722_left._aug_10._aug_10.jpeg,[3.5587833e-09 4.7427699e-02 8.4751385e-08 9.4460636e-01 7.9658451e-03]
30722_left._aug_10._aug_10._aug_22._aug_9.jpeg,[2.2174095e-20 2.7064177e-11 2.1142828e-15 6.4512342e-02 9.3548769e-01]
30722_left._aug_10._aug_10._aug_24.jpeg,[2.3036048e-16 4.6884663e-05 3.8516824e-15 9.1202193e-01 8.7931193e-02]
30722_left._aug_11.jpeg,[0.02835004 0.00610262 0.01624004 0.93916965 0.0101377 ]
30722_left._aug_11._aug_9.jpeg,[2.1935364e-08 2.0621736e-01 1.1473919e-08 4.4946751e-01 3.4431514e-01]
30723_left._aug_13.jpeg,[5.5094120e-11 5.7107050e-06 6.7271702e-07 4.9062084e-02 9.5093149e-01]
30723_left._aug_22._aug_30.jpeg,[3.8784265e-06 1.1795050e-03 5.1071374e-06 1.0518931e-03 9.9775958e-01]
30723_left._aug_27._aug_29.jpeg,[3.4869302e-10 1.1703578e-05 1.5802323e-07 2.9568219e-01 7.0430589e-01]
30723_left._aug_6.jpeg,[4.4468212e-08 4.7251084e-05 4.3166383e-06 3.1790721e-01 6.8204117e-01]
30723_left._aug_6._aug_11.jpeg,[1.0098982e-18 3.4461713e-12 2.9791648e-13 4.2505696e-01 5.7494301e-01]
30723_right._aug_0._aug_16.jpeg,[2.96017390e-07 1.03960365e-01 4.24010750e-07 1.12516917e-02
 8.84787202e-01]
30723_right._aug_15._aug_27.jpeg,[9.3061155e-15 1.5163271e-06 1.7739527e-12 6.4225054e-01 3.5774794e-01]
30723_right._aug_15._aug_27._aug_19.jpeg,[7.7380323e-18 4.7655899e-07 3.7524065e-16 7.5142562e-01 2.4857397e-01]
30723_right._aug_15._aug_28.jpeg,[2.3314526e-13 8.7398564e-04 3.5136919e-12 1.1543727e-02 9.8758233e-01]
30723_right._aug_15._aug_3.jpeg,[2.2606643e-09 3.7850980e-02 4.9550670e-09 6.5360598e-02 8.9678842e-01]
30725_right.jpeg,[0.01682689 0.21018945 0.68102133 0.00790488 0.08405746]
30725_right._aug_27.jpeg,[2.5850177e-01 1.6046715e-01 5.8095932e-01 6.4188192e-05 7.5160810e-06]
30747_right._aug_23.jpeg,[1.7772314e-04 7.8279637e-02 2.9258635e-03 5.0526552e-02 8.6809027e-01]
30747_right._aug_23._aug_22._aug_31.jpeg,[5.1202179e-17 4.3780146e-11 1.6220661e-14 9.9968374e-01 3.1632348e-04]
30747_right._aug_28.jpeg,[9.7582928e-11 9.1492129e-06 6.4335072e-06 9.9997258e-01 1.1825496e-05]
30747_right._aug_28._aug_12._aug_7.jpeg,[5.3854794e-16 7.1358952e-12 5.9284360e-16 2.7965158e-04 9.9972028e-01]
30869_left.jpeg,[9.9797577e-01 2.0847221e-04 1.8158618e-03 4.8703554e-12 1.7046057e-08]
30869_left._aug_11.jpeg,[0.00866872 0.03680471 0.07842521 0.04815141 0.8279499 ]
30869_left._aug_17.jpeg,[2.0057060e-04 5.7639560e-04 3.6552446e-03 8.8521149e-03 9.8671573e-01]
30869_left._aug_8._aug_12.jpeg,[3.72241349e-09 1.00029836e-04 1.61320983e-07 4.04161308e-03
 9.95858133e-01]
30869_left._aug_8._aug_12._aug_15.jpeg,[1.5553527e-11 2.5460366e-08 1.6018095e-07 7.7633602e-05 9.9992216e-01]
30869_right._aug_18.jpeg,[0.01026329 0.03346277 0.00358062 0.00663029 0.946063  ]
30869_right._aug_18._aug_12.jpeg,[0.00382907 0.04413182 0.04133657 0.15888774 0.7518148 ]
30869_right._aug_18._aug_12._aug_3.jpeg,[3.0294725e-10 1.8174689e-05 4.7488115e-08 2.6391702e-02 9.7359008e-01]
30869_right._aug_18._aug_4.jpeg,[5.7672783e-11 4.0729766e-04 2.3595910e-09 3.2242904e-03 9.9636841e-01]
30869_right._aug_31.jpeg,[0.00147669 0.00471917 0.00549787 0.01171754 0.9765887 ]
30869_right._aug_31._aug_23.jpeg,[2.3093806e-05 2.6868973e-02 1.8469742e-05 1.6092207e-02 9.5699722e-01]
3088_left.jpeg,[0.2011112  0.00433247 0.1433399  0.00539223 0.6458242 ]
3088_left._aug_23._aug_10._aug_21.jpeg,[3.5603836e-15 3.4420625e-06 9.3104268e-13 1.1000676e-02 9.8899591e-01]
3088_left._aug_23._aug_25.jpeg,[5.9825345e-09 1.4189511e-03 1.5566872e-08 8.0638754e-01 1.9219346e-01]
3088_left._aug_27._aug_26.jpeg,[2.7115175e-05 7.1223627e-04 3.1847043e-03 3.2970887e-02 9.6310502e-01]
31006_left._aug_10._aug_22._aug_28.jpeg,[2.2215370e-12 1.7875376e-06 6.6344270e-11 9.9554586e-01 4.4522886e-03]
31006_left._aug_22.jpeg,[4.0641880e-05 3.0529563e-04 6.9684945e-02 1.1793471e-02 9.1817564e-01]
31006_left._aug_22._aug_28._aug_6.jpeg,[1.5919063e-09 1.9327725e-05 1.4158957e-08 9.9976307e-01 2.1762466e-04]
31006_left._aug_3.jpeg,[0.01223685 0.00159341 0.7189104  0.18085715 0.08640225]
31006_right.jpeg,[0.7845928  0.09123265 0.12100658 0.00208045 0.00108749]
31006_right._aug_29.jpeg,[0.0220679  0.02568589 0.5380291  0.37393215 0.04028499]
31006_right._aug_29._aug_25.jpeg,[9.5126522e-13 1.9995031e-04 2.0455311e-11 9.8677981e-01 1.3020251e-02]
31006_right._aug_29._aug_9.jpeg,[2.5737629e-05 8.0877799e-01 3.9203147e-05 1.0720506e-01 8.3951987e-02]
31006_right._aug_29._aug_9._aug_19.jpeg,[1.4285518e-13 3.1007392e-08 6.8843303e-12 7.9800087e-01 2.0199916e-01]
31006_right._aug_8._aug_6.jpeg,[5.8744063e-09 9.3189692e-01 4.6752072e-07 4.1770060e-02 2.6332540e-02]
31043_left.jpeg,[4.1137187e-09 1.8290562e-08 5.0627830e-04 5.5620098e-05 9.9943811e-01]
31043_left._aug_16.jpeg,[1.2129702e-08 4.9440172e-07 5.0925491e-03 4.9469420e-03 9.8995996e-01]
31043_left._aug_8.jpeg,[9.5849951e-05 7.1567125e-03 3.9404880e-02 2.0169328e-01 7.5164932e-01]
31043_left._aug_8._aug_17._aug_0.jpeg,[3.2577431e-23 1.5611351e-10 2.9486264e-19 7.1565108e-03 9.9284345e-01]
31043_right.jpeg,[4.5096319e-13 5.8124743e-15 5.3947210e-01 3.1848100e-07 4.6052754e-01]
31043_right._aug_14.jpeg,[8.0828874e-21 8.9267176e-15 1.6712996e-11 1.0681953e-09 1.0000000e+00]
31043_right._aug_14._aug_10.jpeg,[5.1601406e-16 4.1868977e-13 1.4670942e-11 1.2357943e-07 9.9999988e-01]
31043_right._aug_14._aug_10._aug_16.jpeg,[9.9113608e-19 1.4481312e-10 6.6054428e-14 4.5085945e-03 9.9549145e-01]
